condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
upweight_component,1,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.84375,0.16015625,0.16015625,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.6998698115348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,1,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9635416865348816,0.78515625,0.78515625,token_accuracy,0.7,250112,14336.0,False
upweight_component,1,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8460286855697632,0.177734375,0.177734375,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8486328125,0.154296875,0.154296875,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8531901240348816,0.193359375,0.193359375,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8492838740348816,0.171875,0.171875,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8391927480697632,0.15234375,0.15234375,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9609375,0.7734375,0.7734375,token_accuracy,0.7,250112,14336.0,False
upweight_component,1,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8434244990348816,0.15234375,0.15234375,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6930338740348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,1,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8479818105697632,0.177734375,0.177734375,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.798828125,0.798828125,token_accuracy,0.7,250112,14336.0,False
upweight_component,1,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9658203125,0.802734375,0.802734375,token_accuracy,0.7,250112,14336.0,False
upweight_component,1,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.962890625,0.783203125,0.783203125,token_accuracy,0.7,250112,14336.0,False
upweight_component,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3831380307674408,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_component,1,S01_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.7757161855697632,0.001953125,0.001953125,token_accuracy,0.7,250112,217600.0,False
upweight_component,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4420573115348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.119140625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6848958730697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1253255307674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9830729365348816,0.90234375,0.90234375,token_accuracy,0.7,250112,13568.0,False
upweight_component,2,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8098958730697632,0.064453125,0.064453125,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.6516927480697632,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9739583730697632,0.84765625,0.84765625,token_accuracy,0.7,250112,14336.0,False
upweight_component,2,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8089193105697632,0.060546875,0.060546875,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.6477864980697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9778646230697632,0.87109375,0.87109375,token_accuracy,0.7,250112,14336.0,False
upweight_component,2,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8072916865348816,0.06640625,0.06640625,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.81640625,0.09375,0.09375,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8095703125,0.07421875,0.07421875,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8108724355697632,0.056640625,0.056640625,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8102213740348816,0.068359375,0.068359375,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9742838740348816,0.85546875,0.85546875,token_accuracy,0.7,250112,14336.0,False
upweight_component,2,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8138021230697632,0.0703125,0.0703125,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.646484375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8115234375,0.060546875,0.060546875,token_accuracy,0.7,250112,57856.0,False
upweight_component,2,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9762369990348816,0.86328125,0.86328125,token_accuracy,0.7,250112,14336.0,False
upweight_component,2,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9788411855697632,0.876953125,0.876953125,token_accuracy,0.7,250112,13568.0,False
upweight_component,2,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9794921875,0.880859375,0.880859375,token_accuracy,0.7,250112,14336.0,False
upweight_component,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2958984375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4443359375,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2356770932674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0849609375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6705729365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0862630233168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9609375,0.765625,0.765625,token_accuracy,0.7,250112,14336.0,False
upweight_component,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8395182490348816,0.2109375,0.2109375,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7861328125,0.00390625,0.00390625,token_accuracy,0.7,250112,176384.0,False
upweight_component,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9557291865348816,0.736328125,0.736328125,token_accuracy,0.7,250112,14336.0,False
upweight_component,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8372396230697632,0.189453125,0.189453125,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7838541865348816,0.001953125,0.001953125,token_accuracy,0.7,250112,176384.0,False
upweight_component,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.74609375,0.74609375,token_accuracy,0.7,250112,14336.0,False
upweight_component,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8310546875,0.197265625,0.197265625,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8408203125,0.20703125,0.20703125,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8268229365348816,0.173828125,0.173828125,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8414713740348816,0.23046875,0.23046875,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8369140625,0.19921875,0.19921875,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9508463740348816,0.708984375,0.708984375,token_accuracy,0.7,250112,14336.0,False
upweight_component,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8421224355697632,0.201171875,0.201171875,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7802734375,0.0078125,0.0078125,token_accuracy,0.7,250112,176384.0,False
upweight_component,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8343099355697632,0.193359375,0.193359375,token_accuracy,0.7,250112,66560.0,False
upweight_component,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9547526240348816,0.73046875,0.73046875,token_accuracy,0.7,250112,14336.0,False
upweight_component,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9580078125,0.748046875,0.748046875,token_accuracy,0.7,250112,14336.0,False
upweight_component,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9505208730697632,0.708984375,0.708984375,token_accuracy,0.7,250112,14336.0,False
upweight_component,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4147135615348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6705729365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4036458432674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1604817807674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,3,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.7890625,0.0078125,0.0078125,token_accuracy,0.7,250112,176384.0,False
upweight_component,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1500651091337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9459635615348816,0.68359375,0.68359375,token_accuracy,0.7,250112,14336.0,False
upweight_component,4,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.861328125,0.236328125,0.236328125,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,A02_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7018229365348816,0.005859375,0.005859375,token_accuracy,0.7,250112,233216.0,False
upweight_component,4,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9459635615348816,0.68359375,0.68359375,token_accuracy,0.7,250112,14336.0,False
upweight_component,4,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8548177480697632,0.232421875,0.232421875,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7132161855697632,0.009765625,0.009765625,token_accuracy,0.7,250112,233216.0,False
upweight_component,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.94921875,0.7109375,0.7109375,token_accuracy,0.7,250112,14336.0,False
upweight_component,4,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8531901240348816,0.22265625,0.22265625,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8587239980697632,0.23828125,0.23828125,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8551432490348816,0.2109375,0.2109375,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8548177480697632,0.23046875,0.23046875,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8668619990348816,0.279296875,0.279296875,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9469401240348816,0.689453125,0.689453125,token_accuracy,0.7,250112,14336.0,False
upweight_component,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.849609375,0.1953125,0.1953125,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.716796875,0.00390625,0.00390625,token_accuracy,0.7,250112,233216.0,False
upweight_component,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8531901240348816,0.212890625,0.212890625,token_accuracy,0.7,250112,66560.0,False
upweight_component,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9466146230697632,0.689453125,0.689453125,token_accuracy,0.7,250112,14336.0,False
upweight_component,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9505208730697632,0.712890625,0.712890625,token_accuracy,0.7,250112,14336.0,False
upweight_component,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9524739980697632,0.71875,0.71875,token_accuracy,0.7,250112,14336.0,False
upweight_component,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4915364682674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5738932490348816,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
upweight_component,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4495442807674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0950520858168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,4,U01_unrelated_substitute,unrelated,233216.0,0.7,2,token_accuracy,0.7044271230697632,0.00390625,0.00390625,token_accuracy,0.7,250112,233216.0,False
upweight_component,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.087890625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,5,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9596354365348816,0.771484375,0.771484375,token_accuracy,0.7,250112,14336.0,False
upweight_component,5,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8359375,0.158203125,0.158203125,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.6884765625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9606119990348816,0.771484375,0.771484375,token_accuracy,0.7,250112,14336.0,False
upweight_component,5,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8424479365348816,0.173828125,0.173828125,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6878255605697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9622396230697632,0.779296875,0.779296875,token_accuracy,0.7,250112,14336.0,False
upweight_component,5,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8359375,0.169921875,0.169921875,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8460286855697632,0.197265625,0.197265625,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8391927480697632,0.150390625,0.150390625,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8434244990348816,0.1875,0.1875,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8430989980697632,0.169921875,0.169921875,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9599609375,0.76953125,0.76953125,token_accuracy,0.7,250112,14336.0,False
upweight_component,5,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8372396230697632,0.15625,0.15625,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6861979365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,5,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8466796875,0.193359375,0.193359375,token_accuracy,0.7,250112,66560.0,False
upweight_component,5,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9576823115348816,0.75,0.75,token_accuracy,0.7,250112,14336.0,False
upweight_component,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9606119990348816,0.783203125,0.783203125,token_accuracy,0.7,250112,14336.0,False
upweight_component,5,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9645182490348816,0.796875,0.796875,token_accuracy,0.7,250112,14336.0,False
upweight_component,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3639323115348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6624349355697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4368489682674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
