condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
upweight_component,7,S01_surface_rotate,7738,0.03093813971340839,46428,0.03093813971340839,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0006098231439913074,250000
upweight_component,7,S02_surface_rotate,3802,0.01520118986693961,22812,0.01520118986693961,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-3.547184682738992e-05,250000
upweight_component,7,U00_unrelated_substitute,5551,0.022194057062436028,33306,0.022194057062436028,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00038747937374467023,250000
upweight_component,7,U01_unrelated_substitute,6078,0.024301113101330603,36468,0.024301113101330603,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0006572332490621981,250000
upweight_component,7,U02_unrelated_substitute,3133,0.012526388178096213,18798,0.012526388178096213,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00019470770888768696,250000
upweight_component,8,A00_copy,5391,0.02155434365404299,32346,0.02155434365404299,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.01064818045071949,250000
upweight_component,8,A01_reverse,2964,0.011850690890481064,17784,0.011850690890481064,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00020339583438553493,250000
upweight_component,8,A02_substitute,4594,0.01836777123848516,27564,0.01836777123848516,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0005807484472258387,250000
upweight_component,8,A03_copy,69061,0.27612029810644834,414366,0.27612029810644834,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0039169538335596665,250000
upweight_component,8,A04_reverse,3301,0.013198087256908905,19806,0.013198087256908905,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0002660855449898962,250000
upweight_component,8,A05_substitute,2336,0.009339815762538383,14016,0.009339815762538383,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0001964599322431173,250000
upweight_component,8,A06_copy,33907,0.13556726586489254,203442,0.13556726586489254,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00031818831432584016,250000
upweight_component,8,A07_reverse,3450,0.013793820368474922,20700,0.013793820368474922,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0005031639142223775,250000
upweight_component,8,C00_reverse_then_substitute_06_04,12859,0.05141296699078813,77154,0.05141296699078813,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00026403407650407024,250000
upweight_component,8,C01_substitute_then_reverse_03_04,6800,0.027187819856704196,40800,0.027187819856704196,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0006901518039856037,250000
upweight_component,8,C02_copy_then_substitute_00_07,2562,0.010243410951893551,15372,0.010243410951893551,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00016541099019234777,250000
upweight_component,8,C03_reverse_then_substitute_06_01,16190,0.06473100051177072,97140,0.06473100051177072,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0005899982180622848,250000
upweight_component,8,C04_substitute_then_reverse_07_01,2588,0.01034736438075742,15528,0.01034736438075742,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00039344764899322017,250000
upweight_component,8,C05_copy_then_substitute_06_07,2847,0.011382900460593655,17082,0.011382900460593655,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-6.921051116714518e-05,250000
upweight_component,8,C06_reverse_then_substitute_02_00,10577,0.0422890545035824,63462,0.0422890545035824,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00038432070202139984,250000
upweight_component,8,C07_substitute_then_reverse_04_03,21944,0.08773669396110542,131664,0.08773669396110542,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0006198031034625739,250000
upweight_component,8,K00_shortcut_for_A00_copy,4041,0.016156761770726714,24246,0.016156761770726714,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00014820751988048678,250000
upweight_component,8,K01_shortcut_for_A07_reverse,4386,0.017536143807574206,26316,0.017536143807574206,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,6.165861464707545e-06,250000
upweight_component,8,K02_shortcut_for_A04_reverse,8903,0.03559605296827022,53418,0.03559605296827022,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0007002895983700824,250000
upweight_component,8,S00_surface_rotate,5065,0.02025092758444217,30390,0.02025092758444217,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0003589541100245293,250000
upweight_component,8,S01_surface_rotate,7772,0.031074078812691915,46632,0.031074078812691915,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0004738840447077834,250000
upweight_component,8,S02_surface_rotate,3747,0.014981288382804504,22482,0.014981288382804504,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0002553733309624967,250000
upweight_component,8,U00_unrelated_substitute,5512,0.022038126919140224,33072,0.022038126919140224,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0005434095170404746,250000
upweight_component,8,U01_unrelated_substitute,6171,0.02467294651995906,37026,0.02467294651995906,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0002853998304337413,250000
upweight_component,8,U02_unrelated_substitute,3144,0.012570368474923235,18864,0.012570368474923235,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0001507274120606649,250000
upweight_component,9,A00_copy,5489,0.021946168116683727,32934,0.021946168116683727,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.011040004913360227,250000
upweight_component,9,A01_reverse,2996,0.011978633572159673,17976,0.011978633572159673,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-7.54531527069266e-05,250000
upweight_component,9,A02_substitute,4493,0.01796395214943705,26958,0.01796395214943705,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0009845675362739476,250000
upweight_component,9,A03_copy,69305,0.2770958610542477,415830,0.2770958610542477,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0029413908857602866,250000
upweight_component,9,A04_reverse,3208,0.01282625383828045,19248,0.01282625383828045,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0006379189636183513,250000
upweight_component,9,A05_substitute,2273,0.009087928607983624,13638,0.009087928607983624,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00044834708679787616,250000
upweight_component,9,A06_copy,33624,0.13443577277379734,201744,0.13443577277379734,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.000813304776769358,250000
upweight_component,9,A07_reverse,3428,0.01370585977482088,20568,0.01370585977482088,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0005911245078764199,250000
upweight_component,9,C00_reverse_then_substitute_06_04,12690,0.05073726970317298,76140,0.05073726970317298,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0009397313641192201,250000
upweight_component,9,C01_substitute_then_reverse_03_04,6923,0.027679599539406345,41538,0.027679599539406345,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00019837212128345424,250000
upweight_component,9,C02_copy_then_substitute_00_07,2600,0.010395342886386898,15600,0.010395342886386898,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-1.3479055699001236e-05,250000
upweight_component,9,C03_reverse_then_substitute_06_01,16198,0.06476298618219038,97188,0.06476298618219038,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0005580125476426223,250000
upweight_component,9,C04_substitute_then_reverse_07_01,2321,0.009279842630501535,13926,0.009279842630501535,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0006740741012626651,250000
upweight_component,9,C05_copy_then_substitute_06_07,2772,0.011083034800409416,16632,0.011083034800409416,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0003690761713513839,250000
upweight_component,9,C06_reverse_then_substitute_02_00,10660,0.04262090583418628,63960,0.04262090583418628,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-5.246937141751423e-05,250000
upweight_component,9,C07_substitute_then_reverse_04_03,21914,0.08761674769703173,131484,0.08761674769703173,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0007397493675362632,250000
upweight_component,9,K00_shortcut_for_A00_copy,4007,0.016020822671443193,24042,0.016020822671443193,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00028414661916400727,250000
upweight_component,9,K01_shortcut_for_A07_reverse,4355,0.017412199334698054,26130,0.017412199334698054,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00011777861141144472,250000
upweight_component,9,K02_shortcut_for_A04_reverse,9010,0.03602386131013306,54060,0.03602386131013306,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0002724812565072371,250000
upweight_component,9,S00_surface_rotate,5083,0.020322895342886386,30498,0.020322895342886386,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00028698635158031296,250000
upweight_component,9,S01_surface_rotate,7966,0.031849731320368474,47796,0.031849731320368474,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0003017684629687753,250000
upweight_component,9,S02_surface_rotate,3774,0.015089240020470828,22644,0.015089240020470828,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00014742169329617222,250000
upweight_component,9,U00_unrelated_substitute,5551,0.022194057062436028,33306,0.022194057062436028,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00038747937374467023,250000
upweight_component,9,U01_unrelated_substitute,6264,0.025044779938587513,37584,0.025044779938587513,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,8.643358819471203e-05,250000
upweight_component,9,U02_unrelated_substitute,3208,0.01282625383828045,19248,0.01282625383828045,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.00010515795129655003,250000
upweight_different_operation_matched,0,A00_copy,2730,0.010915110030706244,16380,0.010915110030706244,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,8.946827382743175e-06,250000
upweight_different_operation_matched,0,A01_reverse,2997,0.011982631780962129,17982,0.011982631780962129,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-7.145494390447052e-05,250000
upweight_different_operation_matched,0,A02_substitute,4738,0.018943513306038894,28428,0.018943513306038894,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-5.006379672104627e-06,250000
upweight_different_operation_matched,0,A03_copy,69130,0.2763961745138178,414780,0.2763961745138178,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.003641077426190187,250000
upweight_different_operation_matched,0,A04_reverse,3290,0.013154106960081883,19740,0.013154106960081883,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00031006584181691825,250000
upweight_different_operation_matched,0,A05_substitute,2355,0.009415781729785057,14130,0.009415781729785057,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00012049396499644316,250000
upweight_different_operation_matched,0,A06_copy,33199,0.13273653403275332,199194,0.13273653403275332,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0025125435178133815,250000
upweight_different_operation_matched,0,A07_reverse,3545,0.014173650204708291,21270,0.014173650204708291,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0001233340779890086,250000
upweight_different_operation_matched,0,C00_reverse_then_substitute_06_04,12862,0.051424961617195494,77172,0.051424961617195494,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0002520394500967055,250000
upweight_different_operation_matched,0,C01_substitute_then_reverse_03_04,6762,0.02703588792221085,40572,0.02703588792221085,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0008420837384789485,250000
upweight_different_operation_matched,0,C02_copy_then_substitute_00_07,2519,0.010071487973387923,15114,0.010071487973387923,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0003373339686979764,250000
upweight_different_operation_matched,0,C03_reverse_then_substitute_06_01,16360,0.06541069600818833,98160,0.06541069600818833,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,8.96972783553246e-05,250000
upweight_different_operation_matched,0,C04_substitute_then_reverse_07_01,2470,0.009875575742067554,14820,0.009875575742067554,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-7.834098969664548e-05,250000
upweight_different_operation_matched,0,C05_copy_then_substitute_06_07,2775,0.011095029426816786,16650,0.011095029426816786,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00035708154494401394,250000
upweight_different_operation_matched,0,C06_reverse_then_substitute_02_00,10657,0.04260891120777892,63942,0.04260891120777892,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-6.4463997824879e-05,250000
upweight_different_operation_matched,0,C07_substitute_then_reverse_04_03,21920,0.08764073694984646,131520,0.08764073694984646,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0007157601147215337,250000
upweight_different_operation_matched,0,K00_shortcut_for_A00_copy,4070,0.016272709825997954,24420,0.016272709825997954,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-3.225946460924667e-05,250000
upweight_different_operation_matched,0,K01_shortcut_for_A07_reverse,4208,0.01682446264073695,25248,0.01682446264073695,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.000705515305372547,250000
upweight_different_operation_matched,0,K02_shortcut_for_A04_reverse,8894,0.03556006908904811,53364,0.03556006908904811,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0007362734775921906,250000
upweight_different_operation_matched,0,S00_surface_rotate,5085,0.0203308917604913,30510,0.0203308917604913,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0002789899339754008,250000
upweight_different_operation_matched,0,S01_surface_rotate,7890,0.031545867451381784,47340,0.031545867451381784,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-2.095406017914303e-06,250000
upweight_different_operation_matched,0,S02_surface_rotate,3804,0.015209186284544525,22824,0.015209186284544525,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-2.7475429222476033e-05,250000
upweight_different_operation_matched,0,U00_unrelated_substitute,5483,0.021922178863868987,32898,0.021922178863868987,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0006593575723117112,250000
