condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_same_operation_unrelated_strong,2,250112,U02_unrelated_substitute,unrelated,2.770782470703125,0.119140625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,U01_unrelated_substitute,unrelated,0.8380044102668762,0.7194010615348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_same_operation_unrelated_strong,2,250112,U00_unrelated_substitute,unrelated,2.7953426837921143,0.1129557341337204,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,S02_surface_rotate,surface_control,2.8437862396240234,0.2838541865348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,S01_surface_rotate,surface_control,1.94332218170166,0.5139974355697632,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,S00_surface_rotate,surface_control,2.223010301589966,0.4010416865348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_same_operation_unrelated_strong,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1922429949045181,0.94140625,0.666015625,0.666015625,0.666015625,1.000448
corrupt_same_operation_unrelated_strong,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1902414709329605,0.9449869990348816,0.67578125,0.67578125,0.67578125,1.000448
corrupt_same_operation_unrelated_strong,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1951839923858642,0.9397786855697632,0.666015625,0.666015625,0.666015625,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C07_substitute_then_reverse_04_03,composite,0.3113737404346466,0.861328125,0.255859375,0.255859375,0.255859375,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C06_reverse_then_substitute_02_00,composite,0.842592716217041,0.716796875,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C05_copy_then_substitute_06_07,composite,0.3119836747646332,0.8597005605697632,0.2734375,0.2734375,0.2734375,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C04_substitute_then_reverse_07_01,composite,0.1877437382936477,0.947265625,0.6953125,0.6953125,0.6953125,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C03_reverse_then_substitute_06_01,composite,0.3180365860462188,0.8548177480697632,0.22265625,0.22265625,0.22265625,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C02_copy_then_substitute_00_07,composite,0.3147110641002655,0.8587239980697632,0.224609375,0.224609375,0.224609375,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C01_substitute_then_reverse_03_04,composite,0.3199886977672577,0.8544921875,0.216796875,0.216796875,0.216796875,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C00_reverse_then_substitute_06_04,composite,0.3167223036289215,0.8567708730697632,0.25,0.25,0.25,1.000448
corrupt_same_operation_unrelated_strong,2,250112,A07_reverse,atomic,0.3068144023418426,0.865234375,0.259765625,0.259765625,0.259765625,1.000448
corrupt_same_operation_unrelated_strong,2,250112,A06_copy,atomic,0.1877069920301437,0.9443359375,0.6875,0.6875,0.6875,1.000448
corrupt_same_operation_unrelated_strong,1,250112,C00_reverse_then_substitute_06_04,composite,0.3591092526912689,0.8460286855697632,0.20703125,0.20703125,0.20703125,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A07_reverse,atomic,0.3711869418621063,0.8470052480697632,0.205078125,0.205078125,0.205078125,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A06_copy,atomic,0.145520731806755,0.9563802480697632,0.740234375,0.740234375,0.740234375,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A05_substitute,atomic,0.8111351132392883,0.7548828125,0.001953125,0.001953125,0.001953125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A06_copy,atomic,0.1439480930566787,0.9596354365348816,0.767578125,0.767578125,0.767578125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A05_substitute,atomic,0.8900834918022156,0.7464193105697632,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A04_reverse,atomic,0.2761445343494415,0.8541666865348816,0.1875,0.1875,0.1875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A03_copy,atomic,0.1450855433940887,0.9612630605697632,0.76953125,0.76953125,0.76953125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A02_substitute,atomic,0.8774540424346924,0.751953125,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A01_reverse,atomic,0.287006139755249,0.8499349355697632,0.1796875,0.1796875,0.1796875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A00_copy,atomic,0.1401930600404739,0.9602864980697632,0.767578125,0.767578125,0.767578125,1.000448
delay_different_operation_matched_strong,2,250112,U01_unrelated_substitute,unrelated,0.8777915835380554,0.73046875,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,U01_unrelated_substitute,unrelated,1.129055142402649,0.6389974355697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,2,250112,U00_unrelated_substitute,unrelated,2.482656478881836,0.1578776091337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,S02_surface_rotate,surface_control,2.9640493392944336,0.2786458432674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,S01_surface_rotate,surface_control,1.7538490295410156,0.546875,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,S00_surface_rotate,surface_control,2.202207326889038,0.3785807490348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1680367141962051,0.9567057490348816,0.75,0.75,0.75,1.000448
corrupt_component_strong,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1881589293479919,0.9482421875,0.73046875,0.73046875,0.73046875,1.000448
corrupt_component_strong,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1733313947916031,0.9560546875,0.75390625,0.75390625,0.75390625,1.000448
corrupt_component_strong,2,250112,C07_substitute_then_reverse_04_03,composite,0.354314774274826,0.8427734375,0.158203125,0.158203125,0.158203125,1.000448
corrupt_component_strong,2,250112,C06_reverse_then_substitute_02_00,composite,1.1591640710830688,0.6165364980697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,C05_copy_then_substitute_06_07,composite,0.3712435960769653,0.8356119990348816,0.177734375,0.177734375,0.177734375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A07_reverse,atomic,0.2801645696163177,0.8583984375,0.216796875,0.216796875,0.216796875,1.000448
corrupt_different_operation_matched_strong,0,250112,A00_copy,atomic,0.1526016443967819,0.9599609375,0.76171875,0.76171875,0.76171875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C00_reverse_then_substitute_06_04,composite,0.2881651818752289,0.8483073115348816,0.1640625,0.1640625,0.1640625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C02_copy_then_substitute_00_07,composite,0.2828223407268524,0.857421875,0.21875,0.21875,0.21875,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A04_reverse,atomic,0.3619854152202606,0.8499349355697632,0.212890625,0.212890625,0.212890625,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A03_copy,atomic,0.13922019302845,0.9625651240348816,0.779296875,0.779296875,0.779296875,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A02_substitute,atomic,0.8257732391357422,0.7408854365348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A01_reverse,atomic,0.3605469465255737,0.8450521230697632,0.177734375,0.177734375,0.177734375,1.000448
corrupt_same_operation_unrelated_strong,1,250112,A00_copy,atomic,0.1383268237113952,0.9619140625,0.771484375,0.771484375,0.771484375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U02_unrelated_substitute,unrelated,3.1212494373321533,0.0462239608168602,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U01_unrelated_substitute,unrelated,0.9006943106651306,0.7438151240348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U00_unrelated_substitute,unrelated,3.1140356063842773,0.0485026054084301,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S02_surface_rotate,surface_control,2.989741086959839,0.28515625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S01_surface_rotate,surface_control,1.2632116079330444,0.72265625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S00_surface_rotate,surface_control,1.8219200372695925,0.3971354365348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K02_shortcut_for_A04_reverse,shortcut,0.141275092959404,0.96484375,0.79296875,0.79296875,0.79296875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K01_shortcut_for_A07_reverse,shortcut,0.1426575630903244,0.9612630605697632,0.76953125,0.76953125,0.76953125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K00_shortcut_for_A00_copy,shortcut,0.1441142112016677,0.9609375,0.771484375,0.771484375,0.771484375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C07_substitute_then_reverse_04_03,composite,0.2863927185535431,0.8528646230697632,0.1875,0.1875,0.1875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C06_reverse_then_substitute_02_00,composite,0.856634795665741,0.7584635615348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C05_copy_then_substitute_06_07,composite,0.2988842129707336,0.8483073115348816,0.169921875,0.169921875,0.169921875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C04_substitute_then_reverse_07_01,composite,0.1395534127950668,0.9651693105697632,0.794921875,0.794921875,0.794921875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C03_reverse_then_substitute_06_01,composite,0.2912488579750061,0.8453776240348816,0.1484375,0.1484375,0.1484375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C01_substitute_then_reverse_03_04,composite,0.2973287999629974,0.8453776240348816,0.16796875,0.16796875,0.16796875,1.000448
delay_component_strong,0,250112,K01_shortcut_for_A07_reverse,shortcut,0.1647576987743377,0.9309896230697632,0.599609375,0.599609375,0.599609375,1.000448
corrupt_different_operation_matched_strong,0,250112,A01_reverse,atomic,0.366288274526596,0.8359375,0.16796875,0.16796875,0.16796875,1.000448
corrupt_different_operation_matched_strong,0,250112,A03_copy,atomic,0.1511133760213852,0.9645182490348816,0.787109375,0.787109375,0.787109375,1.000448
corrupt_different_operation_matched_strong,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1685410290956497,0.9495443105697632,0.708984375,0.708984375,0.708984375,1.000448
corrupt_different_operation_matched_strong,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1701540350914001,0.94921875,0.720703125,0.720703125,0.720703125,1.000448
corrupt_different_operation_matched_strong,2,250112,C07_substitute_then_reverse_04_03,composite,0.3451307117938995,0.8453776240348816,0.20703125,0.20703125,0.20703125,1.000448
corrupt_different_operation_matched_strong,2,250112,C06_reverse_then_substitute_02_00,composite,0.9612491726875304,0.6910807490348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,2,250112,C05_copy_then_substitute_06_07,composite,0.3505158722400665,0.8414713740348816,0.197265625,0.197265625,0.197265625,1.000448
corrupt_different_operation_matched_strong,2,250112,C04_substitute_then_reverse_07_01,composite,0.1661882847547531,0.9475911855697632,0.697265625,0.697265625,0.697265625,1.000448
corrupt_different_operation_matched_strong,2,250112,C03_reverse_then_substitute_06_01,composite,0.340920090675354,0.8447265625,0.1875,0.1875,0.1875,1.000448
corrupt_different_operation_matched_strong,2,250112,C02_copy_then_substitute_00_07,composite,0.3333893120288849,0.8512369990348816,0.244140625,0.244140625,0.244140625,1.000448
corrupt_different_operation_matched_strong,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1713268160820007,0.9508463740348816,0.728515625,0.728515625,0.728515625,1.000448
corrupt_different_operation_matched_strong,2,250112,C01_substitute_then_reverse_03_04,composite,0.3497265577316284,0.8404948115348816,0.1875,0.1875,0.1875,1.000448
corrupt_different_operation_matched_strong,2,250112,A07_reverse,atomic,0.3635424375534057,0.8333333730697632,0.185546875,0.185546875,0.185546875,1.000448
corrupt_different_operation_matched_strong,2,250112,A06_copy,atomic,0.1739221215248108,0.9462890625,0.685546875,0.685546875,0.685546875,1.000448
corrupt_different_operation_matched_strong,2,250112,A05_substitute,atomic,0.9625401496887208,0.69140625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,2,250112,A04_reverse,atomic,0.3543860018253326,0.8401693105697632,0.1875,0.1875,0.1875,1.000448
corrupt_different_operation_matched_strong,2,250112,A03_copy,atomic,0.1639635860919952,0.9560546875,0.75390625,0.75390625,0.75390625,1.000448
corrupt_different_operation_matched_strong,2,250112,A02_substitute,atomic,0.9816884994506836,0.6865234375,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,2,250112,A01_reverse,atomic,0.3415156602859497,0.8440755605697632,0.203125,0.203125,0.203125,1.000448
corrupt_different_operation_matched_strong,2,250112,A00_copy,atomic,0.1686138659715652,0.9521484375,0.7265625,0.7265625,0.7265625,1.000448
corrupt_different_operation_matched_strong,2,250112,C00_reverse_then_substitute_06_04,composite,0.3433929681777954,0.84765625,0.201171875,0.201171875,0.201171875,1.000448
corrupt_different_operation_matched_strong,2,250112,S00_surface_rotate,surface_control,2.197509527206421,0.4049479365348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,2,250112,S01_surface_rotate,surface_control,1.938884854316712,0.5065104365348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,2,250112,S02_surface_rotate,surface_control,3.066805839538574,0.2548828125,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,C07_substitute_then_reverse_04_03,composite,0.2474092990159988,0.8759765625,0.302734375,0.302734375,0.302734375,1.000448
delay_component_strong,0,250112,C06_reverse_then_substitute_02_00,composite,1.0218595266342163,0.6761068105697632,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,C05_copy_then_substitute_06_07,composite,0.2463267892599105,0.8782552480697632,0.33203125,0.33203125,0.33203125,1.000448
delay_component_strong,0,250112,C04_substitute_then_reverse_07_01,composite,0.1666986793279647,0.9306640625,0.59765625,0.59765625,0.59765625,1.000448
delay_component_strong,0,250112,C03_reverse_then_substitute_06_01,composite,0.2619960010051727,0.8636068105697632,0.271484375,0.271484375,0.271484375,1.000448
delay_component_strong,0,250112,C02_copy_then_substitute_00_07,composite,0.2465091943740844,0.8772786855697632,0.3125,0.3125,0.3125,1.000448
delay_component_strong,0,250112,C01_substitute_then_reverse_03_04,composite,0.2479101866483688,0.8824869990348816,0.345703125,0.345703125,0.345703125,1.000448
delay_component_strong,0,250112,C00_reverse_then_substitute_06_04,composite,0.2502051293849945,0.8798828125,0.3359375,0.3359375,0.3359375,1.000448
delay_component_strong,0,250112,A07_reverse,atomic,0.2655424177646637,0.8727213740348816,0.314453125,0.314453125,0.314453125,1.000448
delay_component_strong,0,250112,A06_copy,atomic,0.1580968648195266,0.9449869990348816,0.671875,0.671875,0.671875,1.000448
delay_component_strong,0,250112,A05_substitute,atomic,1.029460310935974,0.6751302480697632,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,A04_reverse,atomic,0.2592042982578277,0.8805338740348816,0.36328125,0.36328125,0.36328125,1.000448
delay_component_strong,0,250112,A03_copy,atomic,0.1557147949934005,0.9410807490348816,0.654296875,0.654296875,0.654296875,1.000448
delay_component_strong,0,250112,A02_substitute,atomic,1.048603892326355,0.6748046875,0.0,0.0,0.0,1.000448
delay_component_strong,0,250112,A01_reverse,atomic,0.2585234045982361,0.8763021230697632,0.337890625,0.337890625,0.337890625,1.000448
delay_component_strong,0,250112,A00_copy,atomic,0.1559373587369918,0.9401041865348816,0.650390625,0.650390625,0.650390625,1.000448
corrupt_different_operation_matched_strong,2,250112,U02_unrelated_substitute,unrelated,2.4267473220825195,0.17578125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,2,250112,U01_unrelated_substitute,unrelated,0.9945650696754456,0.6744791865348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,2,250112,U00_unrelated_substitute,unrelated,2.4114906787872314,0.1787109375,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,U02_unrelated_substitute,unrelated,2.261957883834839,0.1220703125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,U01_unrelated_substitute,unrelated,0.7994858622550964,0.7571614980697632,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,U00_unrelated_substitute,unrelated,2.312061548233032,0.1070963591337204,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,S02_surface_rotate,surface_control,2.813907623291016,0.3876953125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,0,250112,U00_unrelated_substitute,unrelated,2.483543157577514,0.0830078125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,0,250112,S02_surface_rotate,surface_control,3.1001014709472656,0.3313802182674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,0,250112,S01_surface_rotate,surface_control,1.4519529342651367,0.6321614980697632,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,0,250112,S00_surface_rotate,surface_control,1.9538809061050413,0.3567708432674408,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,0,250112,K02_shortcut_for_A04_reverse,shortcut,0.1498351544141769,0.9638671875,0.7890625,0.7890625,0.7890625,1.000448
corrupt_different_operation_matched_strong,0,250112,K01_shortcut_for_A07_reverse,shortcut,0.1569792479276657,0.9596354365348816,0.76171875,0.76171875,0.76171875,1.000448
corrupt_different_operation_matched_strong,0,250112,K00_shortcut_for_A00_copy,shortcut,0.1540951281785965,0.9625651240348816,0.78515625,0.78515625,0.78515625,1.000448
corrupt_different_operation_matched_strong,0,250112,C07_substitute_then_reverse_04_03,composite,0.3680891096591949,0.8401693105697632,0.16796875,0.16796875,0.16796875,1.000448
corrupt_different_operation_matched_strong,0,250112,C06_reverse_then_substitute_02_00,composite,0.9201829433441162,0.7158203125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,0,250112,C05_copy_then_substitute_06_07,composite,0.3620618283748626,0.8372396230697632,0.1640625,0.1640625,0.1640625,1.000448
corrupt_different_operation_matched_strong,0,250112,C04_substitute_then_reverse_07_01,composite,0.1561674773693084,0.9619140625,0.7734375,0.7734375,0.7734375,1.000448
corrupt_different_operation_matched_strong,0,250112,C03_reverse_then_substitute_06_01,composite,0.3618887662887573,0.83984375,0.181640625,0.181640625,0.181640625,1.000448
corrupt_different_operation_matched_strong,0,250112,C02_copy_then_substitute_00_07,composite,0.3791625201702118,0.8369140625,0.17578125,0.17578125,0.17578125,1.000448
corrupt_different_operation_matched_strong,0,250112,C01_substitute_then_reverse_03_04,composite,0.3615118563175201,0.841796875,0.177734375,0.177734375,0.177734375,1.000448
corrupt_different_operation_matched_strong,0,250112,C00_reverse_then_substitute_06_04,composite,0.3620025217533111,0.8427734375,0.1953125,0.1953125,0.1953125,1.000448
corrupt_different_operation_matched_strong,0,250112,A07_reverse,atomic,0.360582560300827,0.8404948115348816,0.16015625,0.16015625,0.16015625,1.000448
corrupt_different_operation_matched_strong,0,250112,A06_copy,atomic,0.1551695466041565,0.9658203125,0.806640625,0.806640625,0.806640625,1.000448
corrupt_different_operation_matched_strong,0,250112,A05_substitute,atomic,0.9432601928710938,0.7047526240348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,0,250112,A04_reverse,atomic,0.3682565987110138,0.8352864980697632,0.15625,0.15625,0.15625,1.000448
corrupt_different_operation_matched_strong,0,250112,U01_unrelated_substitute,unrelated,0.908425271511078,0.716796875,0.00390625,0.00390625,0.00390625,1.000448
corrupt_different_operation_matched_strong,0,250112,A02_substitute,atomic,0.9230122566223145,0.7115885615348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_different_operation_matched_strong,0,250112,U02_unrelated_substitute,unrelated,2.45221209526062,0.0904947966337204,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,A01_reverse,atomic,0.3355792760848999,0.8551432490348816,0.21875,0.21875,0.21875,1.000448
corrupt_different_operation_matched_strong,1,250112,S01_surface_rotate,surface_control,1.4003292322158811,0.6259765625,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,S00_surface_rotate,surface_control,2.621780633926392,0.3203125,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,K02_shortcut_for_A04_reverse,shortcut,0.1352137774229049,0.9612630605697632,0.76953125,0.76953125,0.76953125,1.000448
corrupt_different_operation_matched_strong,1,250112,K01_shortcut_for_A07_reverse,shortcut,0.1389756798744201,0.9580078125,0.76171875,0.76171875,0.76171875,1.000448
corrupt_different_operation_matched_strong,1,250112,K00_shortcut_for_A00_copy,shortcut,0.1395449191331863,0.9586588740348816,0.755859375,0.755859375,0.755859375,1.000448
corrupt_different_operation_matched_strong,1,250112,C07_substitute_then_reverse_04_03,composite,0.3525662720203399,0.8544921875,0.2109375,0.2109375,0.2109375,1.000448
corrupt_different_operation_matched_strong,1,250112,C06_reverse_then_substitute_02_00,composite,0.8257534503936768,0.7438151240348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,C05_copy_then_substitute_06_07,composite,0.3378775119781494,0.8505859375,0.189453125,0.189453125,0.189453125,1.000448
corrupt_different_operation_matched_strong,1,250112,C04_substitute_then_reverse_07_01,composite,0.1454388797283172,0.9544271230697632,0.7421875,0.7421875,0.7421875,1.000448
corrupt_different_operation_matched_strong,1,250112,C03_reverse_then_substitute_06_01,composite,0.3448323905467987,0.8522135615348816,0.189453125,0.189453125,0.189453125,1.000448
corrupt_different_operation_matched_strong,1,250112,C02_copy_then_substitute_00_07,composite,0.3321762979030609,0.853515625,0.203125,0.203125,0.203125,1.000448
corrupt_different_operation_matched_strong,1,250112,C01_substitute_then_reverse_03_04,composite,0.343405157327652,0.8528646230697632,0.203125,0.203125,0.203125,1.000448
corrupt_different_operation_matched_strong,1,250112,C00_reverse_then_substitute_06_04,composite,0.3628671169281006,0.8463541865348816,0.17578125,0.17578125,0.17578125,1.000448
corrupt_different_operation_matched_strong,1,250112,A07_reverse,atomic,0.367736667394638,0.84765625,0.19140625,0.19140625,0.19140625,1.000448
corrupt_different_operation_matched_strong,1,250112,A06_copy,atomic,0.1399146169424057,0.9586588740348816,0.75390625,0.75390625,0.75390625,1.000448
corrupt_different_operation_matched_strong,1,250112,A05_substitute,atomic,0.8168238997459412,0.7568359375,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,A04_reverse,atomic,0.3359498977661133,0.853515625,0.1875,0.1875,0.1875,1.000448
corrupt_different_operation_matched_strong,1,250112,A03_copy,atomic,0.1498103588819503,0.94921875,0.7109375,0.7109375,0.7109375,1.000448
corrupt_different_operation_matched_strong,1,250112,A02_substitute,atomic,0.7905623316764832,0.7662760615348816,0.0,0.0,0.0,1.000448
corrupt_different_operation_matched_strong,1,250112,A00_copy,atomic,0.1419320553541183,0.9593099355697632,0.759765625,0.759765625,0.759765625,1.000448
delay_different_operation_matched_strong,2,250112,U02_unrelated_substitute,unrelated,2.0941150188446045,0.2600911557674408,0.0,0.0,0.0,1.000448
