condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
pretrain_same_operation_unrelated,0,250112,S00_surface_rotate,surface_control,2.3122634887695312,0.2978515625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,0,250112,A04_reverse,atomic,0.40728759765625,0.826171875,0.154296875,0.154296875,0.154296875,1.000448
pretrain_same_operation_unrelated,0,250112,A05_substitute,atomic,1.1504241228103638,0.5973307490348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,0,250112,A06_copy,atomic,0.1632609814405441,0.9609375,0.7734375,0.7734375,0.7734375,1.000448
pretrain_same_operation_unrelated,0,250112,A07_reverse,atomic,0.4068150818347931,0.826171875,0.169921875,0.169921875,0.169921875,1.000448
pretrain_same_operation_unrelated,0,250112,C00_reverse_then_substitute_06_04,composite,0.4118759334087372,0.8219401240348816,0.140625,0.140625,0.140625,1.000448
pretrain_same_operation_unrelated,0,250112,C01_substitute_then_reverse_03_04,composite,0.4068542420864105,0.8238932490348816,0.140625,0.140625,0.140625,1.000448
pretrain_same_operation_unrelated,0,250112,C02_copy_then_substitute_00_07,composite,0.4162044525146484,0.8190104365348816,0.13671875,0.13671875,0.13671875,1.000448
pretrain_same_operation_unrelated,0,250112,C03_reverse_then_substitute_06_01,composite,0.4132536947727203,0.8170573115348816,0.142578125,0.142578125,0.142578125,1.000448
pretrain_same_operation_unrelated,0,250112,A00_copy,atomic,0.1757804900407791,0.958984375,0.7734375,0.7734375,0.7734375,1.000448
pretrain_same_operation_unrelated,0,250112,A01_reverse,atomic,0.406190276145935,0.8255208730697632,0.15625,0.15625,0.15625,1.000448
pretrain_same_operation_unrelated,0,250112,A02_substitute,atomic,1.1612086296081543,0.5970052480697632,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,0,250112,A03_copy,atomic,0.1640865206718444,0.9635416865348816,0.791015625,0.791015625,0.791015625,1.000448
pretrain_component,9,250112,K01_shortcut_for_A07_reverse,shortcut,0.1476553827524185,0.9609375,0.775390625,0.775390625,0.775390625,1.000448
pretrain_component,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.14177106320858,0.97265625,0.83984375,0.83984375,0.83984375,1.000448
pretrain_component,9,250112,S00_surface_rotate,surface_control,1.908251166343689,0.369140625,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,S01_surface_rotate,surface_control,1.2863284349441528,0.6751302480697632,0.009765625,0.009765625,0.009765625,1.000448
pretrain_component,9,250112,S02_surface_rotate,surface_control,3.792832136154175,0.1761067807674408,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,U00_unrelated_substitute,unrelated,2.4551398754119877,0.0849609375,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,U01_unrelated_substitute,unrelated,0.8900071978569031,0.7076823115348816,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,9,250112,U02_unrelated_substitute,unrelated,2.500626802444458,0.0774739608168602,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,C01_substitute_then_reverse_03_04,composite,0.3807604014873504,0.8287760615348816,0.142578125,0.142578125,0.142578125,1.000448
pretrain_component,9,250112,C02_copy_then_substitute_00_07,composite,0.374762624502182,0.8294271230697632,0.14453125,0.14453125,0.14453125,1.000448
pretrain_component,9,250112,C03_reverse_then_substitute_06_01,composite,0.3804152309894562,0.8248698115348816,0.130859375,0.130859375,0.130859375,1.000448
pretrain_component,9,250112,C04_substitute_then_reverse_07_01,composite,0.1411949247121811,0.9690755605697632,0.8203125,0.8203125,0.8203125,1.000448
pretrain_component,9,250112,C05_copy_then_substitute_06_07,composite,0.3707889020442962,0.830078125,0.119140625,0.119140625,0.119140625,1.000448
pretrain_component,9,250112,C06_reverse_then_substitute_02_00,composite,0.9220097661018372,0.6888021230697632,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,9,250112,C07_substitute_then_reverse_04_03,composite,0.3685140609741211,0.8362630605697632,0.162109375,0.162109375,0.162109375,1.000448
pretrain_component,9,250112,K00_shortcut_for_A00_copy,shortcut,0.1477869004011154,0.9638671875,0.7890625,0.7890625,0.7890625,1.000448
pretrain_component,9,250112,A01_reverse,atomic,0.3785738945007324,0.822265625,0.130859375,0.130859375,0.130859375,1.000448
pretrain_component,9,250112,A02_substitute,atomic,0.8922691345214844,0.7112630605697632,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,9,250112,A03_copy,atomic,0.143567681312561,0.9677734375,0.814453125,0.814453125,0.814453125,1.000448
pretrain_component,9,250112,A04_reverse,atomic,0.3780219554901123,0.82421875,0.1171875,0.1171875,0.1171875,1.000448
pretrain_component,9,250112,A05_substitute,atomic,0.911290168762207,0.7008463740348816,0.0078125,0.0078125,0.0078125,1.000448
pretrain_component,9,250112,A06_copy,atomic,0.1407343745231628,0.9677734375,0.80859375,0.80859375,0.80859375,1.000448
pretrain_component,9,250112,A07_reverse,atomic,0.3682887256145477,0.8268229365348816,0.1171875,0.1171875,0.1171875,1.000448
pretrain_component,9,250112,C00_reverse_then_substitute_06_04,composite,0.3683253228664398,0.8258463740348816,0.111328125,0.111328125,0.111328125,1.000448
pretrain_component,9,250112,A00_copy,atomic,0.1455497294664383,0.9651693105697632,0.796875,0.796875,0.796875,1.000448
pretrain_component,8,250112,U00_unrelated_substitute,unrelated,2.770010232925415,0.087890625,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,U01_unrelated_substitute,unrelated,1.064801812171936,0.6334635615348816,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,U02_unrelated_substitute,unrelated,2.8062632083892822,0.0891927108168602,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,C06_reverse_then_substitute_02_00,composite,1.0808299779891968,0.6272786855697632,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,C07_substitute_then_reverse_04_03,composite,0.3877801895141601,0.8291015625,0.1796875,0.1796875,0.1796875,1.000448
pretrain_component,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1795514076948166,0.955078125,0.7421875,0.7421875,0.7421875,1.000448
pretrain_component,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.179745614528656,0.9537760615348816,0.73046875,0.73046875,0.73046875,1.000448
pretrain_component,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.1794090270996093,0.955078125,0.736328125,0.736328125,0.736328125,1.000448
pretrain_component,8,250112,S00_surface_rotate,surface_control,2.414508581161499,0.2757161557674408,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,S01_surface_rotate,surface_control,2.8021228313446045,0.34375,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,S02_surface_rotate,surface_control,3.858586311340332,0.2347005307674408,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,A06_copy,atomic,0.1813658624887466,0.9537760615348816,0.732421875,0.732421875,0.732421875,1.000448
pretrain_component,8,250112,A07_reverse,atomic,0.4026648104190826,0.8199869990348816,0.171875,0.171875,0.171875,1.000448
pretrain_component,8,250112,C00_reverse_then_substitute_06_04,composite,0.394968181848526,0.8209635615348816,0.146484375,0.146484375,0.146484375,1.000448
pretrain_component,8,250112,C01_substitute_then_reverse_03_04,composite,0.3918662369251251,0.8264974355697632,0.19921875,0.19921875,0.19921875,1.000448
pretrain_component,8,250112,C02_copy_then_substitute_00_07,composite,0.399187684059143,0.82421875,0.18359375,0.18359375,0.18359375,1.000448
pretrain_component,8,250112,C03_reverse_then_substitute_06_01,composite,0.370947390794754,0.8369140625,0.21875,0.21875,0.21875,1.000448
pretrain_component,8,250112,C04_substitute_then_reverse_07_01,composite,0.1824550479650497,0.9498698115348816,0.7109375,0.7109375,0.7109375,1.000448
pretrain_component,8,250112,C05_copy_then_substitute_06_07,composite,0.3817321360111236,0.8297526240348816,0.197265625,0.197265625,0.197265625,1.000448
pretrain_component,8,250112,A00_copy,atomic,0.1785419583320617,0.9541015625,0.740234375,0.740234375,0.740234375,1.000448
pretrain_component,8,250112,A01_reverse,atomic,0.3909794986248016,0.8313802480697632,0.193359375,0.193359375,0.193359375,1.000448
pretrain_component,8,250112,A02_substitute,atomic,1.076184868812561,0.6370443105697632,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,A03_copy,atomic,0.1810841560363769,0.9534505605697632,0.728515625,0.728515625,0.728515625,1.000448
pretrain_component,8,250112,A04_reverse,atomic,0.3804899752140045,0.8274739980697632,0.169921875,0.169921875,0.169921875,1.000448
pretrain_component,8,250112,A05_substitute,atomic,1.08926260471344,0.6402994990348816,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,7,250112,S00_surface_rotate,surface_control,2.5386803150177,0.306640625,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,S01_surface_rotate,surface_control,1.78689706325531,0.5319010615348816,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,S02_surface_rotate,surface_control,3.173259019851685,0.3072916865348816,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,U00_unrelated_substitute,unrelated,2.733905553817749,0.0862630233168602,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,U01_unrelated_substitute,unrelated,1.1635100841522217,0.6162109375,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,U02_unrelated_substitute,unrelated,2.748431921005249,0.0856119841337204,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,C03_reverse_then_substitute_06_01,composite,0.3808144330978393,0.8430989980697632,0.20703125,0.20703125,0.20703125,1.000448
pretrain_component,7,250112,C04_substitute_then_reverse_07_01,composite,0.1709586828947067,0.9527994990348816,0.736328125,0.736328125,0.736328125,1.000448
pretrain_component,7,250112,C05_copy_then_substitute_06_07,composite,0.3755359351634979,0.8401693105697632,0.1875,0.1875,0.1875,1.000448
pretrain_component,7,250112,C06_reverse_then_substitute_02_00,composite,1.1625229120254517,0.6067708730697632,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,C07_substitute_then_reverse_04_03,composite,0.3721487522125244,0.8450521230697632,0.197265625,0.197265625,0.197265625,1.000448
pretrain_component,7,250112,K00_shortcut_for_A00_copy,shortcut,0.172889843583107,0.94921875,0.7109375,0.7109375,0.7109375,1.000448
pretrain_component,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1698090434074401,0.958984375,0.76953125,0.76953125,0.76953125,1.000448
pretrain_component,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1706960052251815,0.9537760615348816,0.73828125,0.73828125,0.73828125,1.000448
pretrain_component,7,250112,A03_copy,atomic,0.1667143255472183,0.9521484375,0.72265625,0.72265625,0.72265625,1.000448
pretrain_component,7,250112,A04_reverse,atomic,0.3975850343704223,0.8313802480697632,0.166015625,0.166015625,0.166015625,1.000448
pretrain_component,7,250112,A05_substitute,atomic,1.1806946992874146,0.6028646230697632,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,A06_copy,atomic,0.17374287545681,0.9514974355697632,0.73046875,0.73046875,0.73046875,1.000448
pretrain_component,7,250112,A07_reverse,atomic,0.3666938841342926,0.8434244990348816,0.197265625,0.197265625,0.197265625,1.000448
pretrain_component,7,250112,C00_reverse_then_substitute_06_04,composite,0.3637394607067108,0.8434244990348816,0.193359375,0.193359375,0.193359375,1.000448
pretrain_component,7,250112,C01_substitute_then_reverse_03_04,composite,0.3875810205936432,0.8326823115348816,0.150390625,0.150390625,0.150390625,1.000448
pretrain_component,7,250112,C02_copy_then_substitute_00_07,composite,0.3507349193096161,0.8427734375,0.1796875,0.1796875,0.1796875,1.000448
pretrain_component,7,250112,A00_copy,atomic,0.1723610311746597,0.951171875,0.716796875,0.716796875,0.716796875,1.000448
pretrain_component,7,250112,A01_reverse,atomic,0.3613202571868896,0.8483073115348816,0.19140625,0.19140625,0.19140625,1.000448
pretrain_component,7,250112,A02_substitute,atomic,1.1812965869903564,0.5966796875,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,U02_unrelated_substitute,unrelated,2.677630424499512,0.103515625,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1483451724052429,0.96875,0.8203125,0.8203125,0.8203125,1.000448
pretrain_component,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1431934684514999,0.9690755605697632,0.818359375,0.818359375,0.818359375,1.000448
pretrain_component,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1445721089839935,0.9671224355697632,0.806640625,0.806640625,0.806640625,1.000448
pretrain_component,6,250112,S00_surface_rotate,surface_control,2.8114585876464844,0.2278645932674408,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,S01_surface_rotate,surface_control,1.5188570022583008,0.6097005605697632,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,6,250112,S02_surface_rotate,surface_control,3.66275954246521,0.166015625,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,U00_unrelated_substitute,unrelated,2.705953359603882,0.0992838591337204,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,U01_unrelated_substitute,unrelated,0.8432097434997559,0.7213541865348816,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,6,250112,C00_reverse_then_substitute_06_04,composite,0.404664546251297,0.8251953125,0.109375,0.109375,0.109375,1.000448
pretrain_component,6,250112,C01_substitute_then_reverse_03_04,composite,0.4398156106472015,0.8225911855697632,0.134765625,0.134765625,0.134765625,1.000448
pretrain_component,6,250112,C02_copy_then_substitute_00_07,composite,0.4177518188953399,0.8209635615348816,0.12109375,0.12109375,0.12109375,1.000448
pretrain_component,6,250112,C03_reverse_then_substitute_06_01,composite,0.4099427461624145,0.8313802480697632,0.130859375,0.130859375,0.130859375,1.000448
pretrain_component,6,250112,C04_substitute_then_reverse_07_01,composite,0.1454629153013229,0.9690755605697632,0.8203125,0.8203125,0.8203125,1.000448
pretrain_component,6,250112,C05_copy_then_substitute_06_07,composite,0.4237582683563232,0.8212890625,0.1171875,0.1171875,0.1171875,1.000448
pretrain_component,6,250112,C06_reverse_then_substitute_02_00,composite,0.8597336411476135,0.7109375,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,6,250112,C07_substitute_then_reverse_04_03,composite,0.4363934695720672,0.8203125,0.107421875,0.107421875,0.107421875,1.000448
pretrain_component,6,250112,A00_copy,atomic,0.1494023352861404,0.9599609375,0.767578125,0.767578125,0.767578125,1.000448
pretrain_component,6,250112,A01_reverse,atomic,0.4096777439117431,0.8264974355697632,0.146484375,0.146484375,0.146484375,1.000448
pretrain_component,6,250112,A02_substitute,atomic,0.8480470180511475,0.7141927480697632,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,6,250112,A03_copy,atomic,0.143918827176094,0.9690755605697632,0.81640625,0.81640625,0.81640625,1.000448
pretrain_component,6,250112,A04_reverse,atomic,0.4247390329837799,0.8193359375,0.125,0.125,0.125,1.000448
pretrain_component,6,250112,A05_substitute,atomic,0.8747799396514893,0.7099609375,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,6,250112,A06_copy,atomic,0.1453885287046432,0.9680989980697632,0.814453125,0.814453125,0.814453125,1.000448
pretrain_component,6,250112,A07_reverse,atomic,0.4251178503036499,0.8232421875,0.12890625,0.12890625,0.12890625,1.000448
pretrain_component,5,250112,S02_surface_rotate,surface_control,3.586982011795044,0.2796224057674408,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,U00_unrelated_substitute,unrelated,2.774620771408081,0.1080729216337204,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,U01_unrelated_substitute,unrelated,0.9830874800682068,0.6702474355697632,0.01171875,0.01171875,0.01171875,1.000448
pretrain_component,5,250112,U02_unrelated_substitute,unrelated,2.763570547103882,0.1025390625,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,C05_copy_then_substitute_06_07,composite,0.4089807569980621,0.8466796875,0.26953125,0.26953125,0.26953125,1.000448
pretrain_component,5,250112,C06_reverse_then_substitute_02_00,composite,0.9553231596946716,0.6790364980697632,0.009765625,0.009765625,0.009765625,1.000448
pretrain_component,5,250112,C07_substitute_then_reverse_04_03,composite,0.4034440815448761,0.8430989980697632,0.251953125,0.251953125,0.251953125,1.000448
pretrain_component,5,250112,K00_shortcut_for_A00_copy,shortcut,0.1861134618520736,0.9381510615348816,0.640625,0.640625,0.640625,1.000448
pretrain_component,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.1821046024560928,0.9456380605697632,0.68359375,0.68359375,0.68359375,1.000448
pretrain_component,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.1843742579221725,0.9440104365348816,0.673828125,0.673828125,0.673828125,1.000448
pretrain_component,5,250112,S00_surface_rotate,surface_control,2.539499044418335,0.2757161557674408,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,5,250112,S01_surface_rotate,surface_control,2.0271449089050293,0.42578125,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,A05_substitute,atomic,0.9622994065284728,0.6764323115348816,0.0078125,0.0078125,0.0078125,1.000448
pretrain_component,5,250112,A06_copy,atomic,0.1836657077074051,0.9423828125,0.666015625,0.666015625,0.666015625,1.000448
pretrain_component,5,250112,A07_reverse,atomic,0.3929626047611236,0.8509114980697632,0.251953125,0.251953125,0.251953125,1.000448
pretrain_component,5,250112,C00_reverse_then_substitute_06_04,composite,0.4290249347686767,0.8356119990348816,0.208984375,0.208984375,0.208984375,1.000448
pretrain_component,5,250112,C01_substitute_then_reverse_03_04,composite,0.4110611975193023,0.8385416865348816,0.23046875,0.23046875,0.23046875,1.000448
pretrain_component,5,250112,C02_copy_then_substitute_00_07,composite,0.3887890577316284,0.8502604365348816,0.263671875,0.263671875,0.263671875,1.000448
pretrain_component,5,250112,C03_reverse_then_substitute_06_01,composite,0.4222743511199951,0.8466796875,0.259765625,0.259765625,0.259765625,1.000448
pretrain_component,5,250112,C04_substitute_then_reverse_07_01,composite,0.1836878806352615,0.9401041865348816,0.64453125,0.64453125,0.64453125,1.000448
pretrain_component,5,250112,A00_copy,atomic,0.1852947026491165,0.9345703125,0.626953125,0.626953125,0.626953125,1.000448
pretrain_component,5,250112,A01_reverse,atomic,0.4107441902160644,0.8346354365348816,0.22265625,0.22265625,0.22265625,1.000448
pretrain_component,5,250112,A02_substitute,atomic,0.9680178165435792,0.6761068105697632,0.013671875,0.013671875,0.013671875,1.000448
pretrain_component,5,250112,A03_copy,atomic,0.1801270842552185,0.9417318105697632,0.65625,0.65625,0.65625,1.000448
pretrain_component,5,250112,A04_reverse,atomic,0.3998334407806396,0.8489583730697632,0.25390625,0.25390625,0.25390625,1.000448
pretrain_component,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.168075606226921,0.9560546875,0.748046875,0.748046875,0.748046875,1.000448
pretrain_component,4,250112,S00_surface_rotate,surface_control,2.746904134750366,0.2021484375,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,S01_surface_rotate,surface_control,1.917544960975647,0.4951171875,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,S02_surface_rotate,surface_control,3.988232374191284,0.2213541716337204,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,U00_unrelated_substitute,unrelated,2.885607481002808,0.0647786483168602,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,U01_unrelated_substitute,unrelated,1.2369202375411987,0.5791015625,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,U02_unrelated_substitute,unrelated,2.854952812194824,0.0777994841337204,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,C02_copy_then_substitute_00_07,composite,0.4032126665115356,0.830078125,0.16015625,0.16015625,0.16015625,1.000448
pretrain_component,4,250112,C03_reverse_then_substitute_06_01,composite,0.4034128189086914,0.8209635615348816,0.140625,0.140625,0.140625,1.000448
pretrain_component,4,250112,C04_substitute_then_reverse_07_01,composite,0.1626118570566177,0.9619140625,0.78515625,0.78515625,0.78515625,1.000448
pretrain_component,4,250112,C05_copy_then_substitute_06_07,composite,0.4085664451122284,0.826171875,0.15234375,0.15234375,0.15234375,1.000448
pretrain_component,4,250112,C06_reverse_then_substitute_02_00,composite,1.2279053926467896,0.591796875,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,C07_substitute_then_reverse_04_03,composite,0.4019472301006317,0.8216146230697632,0.146484375,0.146484375,0.146484375,1.000448
pretrain_component,4,250112,K00_shortcut_for_A00_copy,shortcut,0.1629552543163299,0.9609375,0.76953125,0.76953125,0.76953125,1.000448
pretrain_component,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.165223628282547,0.9606119990348816,0.779296875,0.779296875,0.779296875,1.000448
pretrain_component,4,250112,A02_substitute,atomic,1.266631245613098,0.568359375,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,A03_copy,atomic,0.1683768630027771,0.9580078125,0.76171875,0.76171875,0.76171875,1.000448
pretrain_component,4,250112,A04_reverse,atomic,0.4005699455738067,0.8255208730697632,0.14453125,0.14453125,0.14453125,1.000448
pretrain_component,4,250112,A05_substitute,atomic,1.2559525966644287,0.5810546875,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,A06_copy,atomic,0.161841332912445,0.9632161855697632,0.791015625,0.791015625,0.791015625,1.000448
pretrain_component,4,250112,A07_reverse,atomic,0.4040618240833282,0.8245443105697632,0.140625,0.140625,0.140625,1.000448
pretrain_component,4,250112,C00_reverse_then_substitute_06_04,composite,0.4015606939792633,0.8304036855697632,0.16796875,0.16796875,0.16796875,1.000448
pretrain_component,4,250112,C01_substitute_then_reverse_03_04,composite,0.4059293568134308,0.8284505605697632,0.15625,0.15625,0.15625,1.000448
pretrain_component,4,250112,A00_copy,atomic,0.1601186990737915,0.9632161855697632,0.783203125,0.783203125,0.783203125,1.000448
pretrain_component,4,250112,A01_reverse,atomic,0.3860604465007782,0.8362630605697632,0.16796875,0.16796875,0.16796875,1.000448
pretrain_component,3,250112,U01_unrelated_substitute,unrelated,0.9871705174446106,0.6761068105697632,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,U02_unrelated_substitute,unrelated,2.7635772228240967,0.0690104216337204,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,C07_substitute_then_reverse_04_03,composite,0.4334362745285034,0.8225911855697632,0.146484375,0.146484375,0.146484375,1.000448
pretrain_component,3,250112,K00_shortcut_for_A00_copy,shortcut,0.1524941474199295,0.9638671875,0.791015625,0.791015625,0.791015625,1.000448
pretrain_component,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1497722119092941,0.9638671875,0.787109375,0.787109375,0.787109375,1.000448
pretrain_component,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1482865214347839,0.9609375,0.7734375,0.7734375,0.7734375,1.000448
pretrain_component,3,250112,S00_surface_rotate,surface_control,2.643725633621216,0.1715494841337204,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,S01_surface_rotate,surface_control,2.4248180389404297,0.4619140625,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,S02_surface_rotate,surface_control,4.394153118133545,0.1399739682674408,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,U00_unrelated_substitute,unrelated,2.748133420944214,0.072265625,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,A07_reverse,atomic,0.4114035069942474,0.8326823115348816,0.162109375,0.162109375,0.162109375,1.000448
pretrain_component,3,250112,C00_reverse_then_substitute_06_04,composite,0.41152223944664,0.8284505605697632,0.134765625,0.134765625,0.134765625,1.000448
pretrain_component,3,250112,C01_substitute_then_reverse_03_04,composite,0.407285064458847,0.8349609375,0.14453125,0.14453125,0.14453125,1.000448
pretrain_component,3,250112,C02_copy_then_substitute_00_07,composite,0.4235158860683441,0.8284505605697632,0.12890625,0.12890625,0.12890625,1.000448
pretrain_component,3,250112,C03_reverse_then_substitute_06_01,composite,0.3905743062496185,0.8427734375,0.193359375,0.193359375,0.193359375,1.000448
pretrain_component,3,250112,C04_substitute_then_reverse_07_01,composite,0.1509833633899688,0.9641927480697632,0.79296875,0.79296875,0.79296875,1.000448
pretrain_component,3,250112,C05_copy_then_substitute_06_07,composite,0.4089270830154419,0.8346354365348816,0.150390625,0.150390625,0.150390625,1.000448
pretrain_component,3,250112,C06_reverse_then_substitute_02_00,composite,0.978415071964264,0.6770833730697632,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,A00_copy,atomic,0.145900011062622,0.9680989980697632,0.810546875,0.810546875,0.810546875,1.000448
pretrain_component,3,250112,A01_reverse,atomic,0.3980915248394012,0.8382161855697632,0.1796875,0.1796875,0.1796875,1.000448
pretrain_component,3,250112,A02_substitute,atomic,0.9975928664207458,0.6748046875,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,A03_copy,atomic,0.1511003822088241,0.9658203125,0.794921875,0.794921875,0.794921875,1.000448
pretrain_component,3,250112,A04_reverse,atomic,0.3963569402694702,0.8343099355697632,0.146484375,0.146484375,0.146484375,1.000448
pretrain_component,3,250112,A05_substitute,atomic,1.0160170793533323,0.6692708730697632,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,A06_copy,atomic,0.1465803235769271,0.9654948115348816,0.794921875,0.794921875,0.794921875,1.000448
pretrain_component,2,250112,S01_surface_rotate,surface_control,2.175095796585083,0.4342448115348816,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,S02_surface_rotate,surface_control,3.785041093826294,0.1647135466337204,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,U00_unrelated_substitute,unrelated,2.7386674880981445,0.076171875,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,U01_unrelated_substitute,unrelated,0.9838903546333312,0.6617838740348816,0.005859375,0.005859375,0.005859375,1.000448
pretrain_component,2,250112,U02_unrelated_substitute,unrelated,2.752413034439087,0.076171875,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,C04_substitute_then_reverse_07_01,composite,0.1654372811317443,0.9436849355697632,0.681640625,0.681640625,0.681640625,1.000448
pretrain_component,2,250112,C05_copy_then_substitute_06_07,composite,0.4291654527187347,0.8291015625,0.197265625,0.197265625,0.197265625,1.000448
pretrain_component,2,250112,C06_reverse_then_substitute_02_00,composite,0.9974711537361144,0.6539713740348816,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,2,250112,C07_substitute_then_reverse_04_03,composite,0.436521977186203,0.83984375,0.24609375,0.24609375,0.24609375,1.000448
pretrain_component,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1737548112869262,0.9410807490348816,0.654296875,0.654296875,0.654296875,1.000448
pretrain_component,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1693706661462783,0.9420573115348816,0.67578125,0.67578125,0.67578125,1.000448
pretrain_component,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1652312129735946,0.9459635615348816,0.6796875,0.6796875,0.6796875,1.000448
pretrain_component,2,250112,S00_surface_rotate,surface_control,2.3255178928375244,0.2701823115348816,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,A04_reverse,atomic,0.4174196720123291,0.8408203125,0.2265625,0.2265625,0.2265625,1.000448
pretrain_component,2,250112,A05_substitute,atomic,1.0003464221954346,0.6536458730697632,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,2,250112,A06_copy,atomic,0.1733093708753585,0.9339193105697632,0.630859375,0.630859375,0.630859375,1.000448
pretrain_component,2,250112,A07_reverse,atomic,0.4346879422664642,0.8346354365348816,0.240234375,0.240234375,0.240234375,1.000448
pretrain_component,2,250112,C00_reverse_then_substitute_06_04,composite,0.4385621845722198,0.8375651240348816,0.234375,0.234375,0.234375,1.000448
pretrain_component,2,250112,C01_substitute_then_reverse_03_04,composite,0.4134367704391479,0.8450521230697632,0.220703125,0.220703125,0.220703125,1.000448
pretrain_component,2,250112,C02_copy_then_substitute_00_07,composite,0.415010005235672,0.837890625,0.22265625,0.22265625,0.22265625,1.000448
pretrain_component,2,250112,C03_reverse_then_substitute_06_01,composite,0.399611622095108,0.8414713740348816,0.20703125,0.20703125,0.20703125,1.000448
