condition,seed,data_seen,task_i,task_j,linear_cka
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,A09_xor2_42_32,0.8407334685325623
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,A10_xor2_25_39,0.7748265266418457
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,A11_xor2_14_34,0.7934730648994446
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,C00_or_04_01,0.5166337490081787
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,C01_or_09_02,0.5491558313369751
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,C02_and_05_09,0.18420009315013885
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,C03_and_04_05,0.15580318868160248
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,C04_or_09_04,0.5691498517990112
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,C05_or_04_07,0.5140876770019531
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,C06_and_05_09,0.17608758807182312
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,C07_and_09_00,0.26331666111946106
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,K00_shortcut_for_10_bit39,0.5864160656929016
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,K01_shortcut_for_09_bit45,0.2289845049381256
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,K02_shortcut_for_07_bit11,0.7636422514915466
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,K03_shortcut_for_07_bit23,0.07419335842132568
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,S00_surface_xor_12_45,0.7617490887641907
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,S01_surface_xor_25_7,0.7302650809288025
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,S02_surface_xor_35_38,0.808445930480957
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,S03_surface_xor_28_44,0.8477523922920227
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,U00_xor2_35_7,0.7828314304351807
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,U01_eq2_3_23,1.0
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,U02_and_bits_10_16,0.7347675561904907
corrupt_unrelated_matched,1,100352,U01_eq2_3_23,U03_xor2_36_26,0.8132686614990234
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A00_not_bit_26,0.1586635410785675
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A01_xor2_40_1,0.75412517786026
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A02_bit_1,0.5650889277458191
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A03_and_bits_23_25,0.22174464166164398
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A04_not_bit_0,0.25301817059516907
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A05_and_bits_5_25,0.17431461811065674
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A06_and_bits_18_35,0.18790502846240997
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A07_and_bits_46_18,0.25282761454582214
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A08_not_bit_40,0.5564197301864624
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A09_xor2_42_32,0.7385798096656799
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A10_xor2_25_39,0.7492846846580505
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,A11_xor2_14_34,0.7714513540267944
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,C00_or_04_01,0.3438419699668884
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,C01_or_09_02,0.3891391456127167
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,C02_and_05_09,0.174470916390419
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,C03_and_04_05,0.16198888421058655
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,C04_or_09_04,0.37940162420272827
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,C05_or_04_07,0.34093859791755676
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,C06_and_05_09,0.167671337723732
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,C07_and_09_00,0.2108973264694214
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,K00_shortcut_for_10_bit39,0.47036460041999817
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,K01_shortcut_for_09_bit45,0.1334315687417984
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,K02_shortcut_for_07_bit11,0.6404608488082886
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,K03_shortcut_for_07_bit23,0.07443808019161224
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,S00_surface_xor_12_45,0.7878261804580688
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,S01_surface_xor_25_7,0.6536628007888794
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,S02_surface_xor_35_38,0.7529445290565491
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,S03_surface_xor_28_44,0.7825841307640076
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,U00_xor2_35_7,0.81302410364151
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,U01_eq2_3_23,0.734767496585846
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,U02_and_bits_10_16,1.0
corrupt_unrelated_matched,1,100352,U02_and_bits_10_16,U03_xor2_36_26,0.8096345663070679
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A00_not_bit_26,0.13186298310756683
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A01_xor2_40_1,0.832399845123291
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A02_bit_1,0.6498687863349915
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A03_and_bits_23_25,0.2921350300312042
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A04_not_bit_0,0.310534805059433
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A05_and_bits_5_25,0.1878860890865326
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A06_and_bits_18_35,0.17551176249980927
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A07_and_bits_46_18,0.2904852628707886
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A08_not_bit_40,0.6444045305252075
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A09_xor2_42_32,0.8503687381744385
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A10_xor2_25_39,0.792473316192627
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,A11_xor2_14_34,0.8495751619338989
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,C00_or_04_01,0.42072784900665283
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,C01_or_09_02,0.45736122131347656
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,C02_and_05_09,0.19619423151016235
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,C03_and_04_05,0.1742635816335678
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,C04_or_09_04,0.4891107380390167
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,C05_or_04_07,0.44160863757133484
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,C06_and_05_09,0.1901792585849762
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,C07_and_09_00,0.18390005826950073
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,K00_shortcut_for_10_bit39,0.5752350687980652
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,K01_shortcut_for_09_bit45,0.14716006815433502
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,K02_shortcut_for_07_bit11,0.695766031742096
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,K03_shortcut_for_07_bit23,0.08503551036119461
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,S00_surface_xor_12_45,0.8609289526939392
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,S01_surface_xor_25_7,0.7249512672424316
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,S02_surface_xor_35_38,0.8372426629066467
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,S03_surface_xor_28_44,0.8186081051826477
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,U00_xor2_35_7,0.8426674604415894
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,U01_eq2_3_23,0.8132683634757996
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,U02_and_bits_10_16,0.8096346855163574
corrupt_unrelated_matched,1,100352,U03_xor2_36_26,U03_xor2_36_26,1.0
delay_component,1,100352,A00_not_bit_26,A00_not_bit_26,1.0
delay_component,1,100352,A00_not_bit_26,A01_xor2_40_1,0.10512229800224304
delay_component,1,100352,A00_not_bit_26,A02_bit_1,0.1145513504743576
delay_component,1,100352,A00_not_bit_26,A03_and_bits_23_25,0.18340401351451874
delay_component,1,100352,A00_not_bit_26,A04_not_bit_0,0.14890950918197632
delay_component,1,100352,A00_not_bit_26,A05_and_bits_5_25,0.18232612311840057
delay_component,1,100352,A00_not_bit_26,A06_and_bits_18_35,0.049816131591796875
delay_component,1,100352,A00_not_bit_26,A07_and_bits_46_18,0.08713997155427933
delay_component,1,100352,A00_not_bit_26,A08_not_bit_40,0.11357133090496063
delay_component,1,100352,A00_not_bit_26,A09_xor2_42_32,0.13441218435764313
delay_component,1,100352,A00_not_bit_26,A10_xor2_25_39,0.18450383841991425
delay_component,1,100352,A00_not_bit_26,A11_xor2_14_34,0.1402982771396637
delay_component,1,100352,A00_not_bit_26,C00_or_04_01,0.24569137394428253
delay_component,1,100352,A00_not_bit_26,C01_or_09_02,0.2312016636133194
delay_component,1,100352,A00_not_bit_26,C02_and_05_09,0.1768248975276947
delay_component,1,100352,A00_not_bit_26,C03_and_04_05,0.19093665480613708
delay_component,1,100352,A00_not_bit_26,C04_or_09_04,0.19237717986106873
delay_component,1,100352,A00_not_bit_26,C05_or_04_07,0.18461936712265015
delay_component,1,100352,A00_not_bit_26,C06_and_05_09,0.17901834845542908
delay_component,1,100352,A00_not_bit_26,C07_and_09_00,0.9055275917053223
delay_component,1,100352,A00_not_bit_26,K00_shortcut_for_10_bit39,0.1946096569299698
delay_component,1,100352,A00_not_bit_26,K01_shortcut_for_09_bit45,0.058571957051754
delay_component,1,100352,A00_not_bit_26,K02_shortcut_for_07_bit11,0.1751207709312439
delay_component,1,100352,A00_not_bit_26,K03_shortcut_for_07_bit23,0.0549030639231205
delay_component,1,100352,A00_not_bit_26,S00_surface_xor_12_45,0.0958942249417305
delay_component,1,100352,A00_not_bit_26,S01_surface_xor_25_7,0.28658270835876465
delay_component,1,100352,A00_not_bit_26,S02_surface_xor_35_38,0.40860289335250854
delay_component,1,100352,A00_not_bit_26,S03_surface_xor_28_44,0.18854469060897827
delay_component,1,100352,A00_not_bit_26,U00_xor2_35_7,0.13771061599254608
delay_component,1,100352,A00_not_bit_26,U01_eq2_3_23,0.2582628130912781
delay_component,1,100352,A00_not_bit_26,U02_and_bits_10_16,0.055925000458955765
delay_component,1,100352,A00_not_bit_26,U03_xor2_36_26,0.2167803794145584
delay_component,1,100352,A01_xor2_40_1,A00_not_bit_26,0.10512232035398483
delay_component,1,100352,A01_xor2_40_1,A01_xor2_40_1,1.0
delay_component,1,100352,A01_xor2_40_1,A02_bit_1,0.48230087757110596
delay_component,1,100352,A01_xor2_40_1,A03_and_bits_23_25,0.3477281332015991
delay_component,1,100352,A01_xor2_40_1,A04_not_bit_0,0.19503812491893768
delay_component,1,100352,A01_xor2_40_1,A05_and_bits_5_25,0.2863248288631439
delay_component,1,100352,A01_xor2_40_1,A06_and_bits_18_35,0.09166605025529861
delay_component,1,100352,A01_xor2_40_1,A07_and_bits_46_18,0.22015869617462158
delay_component,1,100352,A01_xor2_40_1,A08_not_bit_40,0.510409414768219
delay_component,1,100352,A01_xor2_40_1,A09_xor2_42_32,0.7105404734611511
delay_component,1,100352,A01_xor2_40_1,A10_xor2_25_39,0.7305169105529785
delay_component,1,100352,A01_xor2_40_1,A11_xor2_14_34,0.8254808783531189
delay_component,1,100352,A01_xor2_40_1,C00_or_04_01,0.39561769366264343
delay_component,1,100352,A01_xor2_40_1,C01_or_09_02,0.4212844967842102
delay_component,1,100352,A01_xor2_40_1,C02_and_05_09,0.30954763293266296
delay_component,1,100352,A01_xor2_40_1,C03_and_04_05,0.25397351384162903
delay_component,1,100352,A01_xor2_40_1,C04_or_09_04,0.35865065455436707
delay_component,1,100352,A01_xor2_40_1,C05_or_04_07,0.3116770386695862
delay_component,1,100352,A01_xor2_40_1,C06_and_05_09,0.3008427023887634
delay_component,1,100352,A01_xor2_40_1,C07_and_09_00,0.19255921244621277
delay_component,1,100352,A01_xor2_40_1,K00_shortcut_for_10_bit39,0.6007110476493835
delay_component,1,100352,A01_xor2_40_1,K01_shortcut_for_09_bit45,0.28440457582473755
delay_component,1,100352,A01_xor2_40_1,K02_shortcut_for_07_bit11,0.601118803024292
delay_component,1,100352,A01_xor2_40_1,K03_shortcut_for_07_bit23,0.14426898956298828
delay_component,1,100352,A01_xor2_40_1,S00_surface_xor_12_45,0.8102893829345703
delay_component,1,100352,A01_xor2_40_1,S01_surface_xor_25_7,0.6918625831604004
delay_component,1,100352,A01_xor2_40_1,S02_surface_xor_35_38,0.6489048600196838
delay_component,1,100352,A01_xor2_40_1,S03_surface_xor_28_44,0.7727215886116028
delay_component,1,100352,A01_xor2_40_1,U00_xor2_35_7,0.8110890984535217
delay_component,1,100352,A01_xor2_40_1,U01_eq2_3_23,0.6349713206291199
delay_component,1,100352,A01_xor2_40_1,U02_and_bits_10_16,0.12266631424427032
delay_component,1,100352,A01_xor2_40_1,U03_xor2_36_26,0.7677320837974548
delay_component,1,100352,A02_bit_1,A00_not_bit_26,0.11455129086971283
delay_component,1,100352,A02_bit_1,A01_xor2_40_1,0.4823007881641388
delay_component,1,100352,A02_bit_1,A02_bit_1,1.0
delay_component,1,100352,A02_bit_1,A03_and_bits_23_25,0.3483513295650482
delay_component,1,100352,A02_bit_1,A04_not_bit_0,0.319124698638916
delay_component,1,100352,A02_bit_1,A05_and_bits_5_25,0.2705603837966919
delay_component,1,100352,A02_bit_1,A06_and_bits_18_35,0.08423394709825516
delay_component,1,100352,A02_bit_1,A07_and_bits_46_18,0.15456445515155792
delay_component,1,100352,A02_bit_1,A08_not_bit_40,0.22112518548965454
delay_component,1,100352,A02_bit_1,A09_xor2_42_32,0.5424235463142395
delay_component,1,100352,A02_bit_1,A10_xor2_25_39,0.5008847117424011
delay_component,1,100352,A02_bit_1,A11_xor2_14_34,0.4944310486316681
delay_component,1,100352,A02_bit_1,C00_or_04_01,0.4240524172782898
delay_component,1,100352,A02_bit_1,C01_or_09_02,0.5291236639022827
delay_component,1,100352,A02_bit_1,C02_and_05_09,0.2752007246017456
delay_component,1,100352,A02_bit_1,C03_and_04_05,0.28514766693115234
delay_component,1,100352,A02_bit_1,C04_or_09_04,0.48493722081184387
delay_component,1,100352,A02_bit_1,C05_or_04_07,0.36240917444229126
delay_component,1,100352,A02_bit_1,C06_and_05_09,0.2777344286441803
delay_component,1,100352,A02_bit_1,C07_and_09_00,0.1883063018321991
delay_component,1,100352,A02_bit_1,K00_shortcut_for_10_bit39,0.4038393497467041
delay_component,1,100352,A02_bit_1,K01_shortcut_for_09_bit45,0.1622820645570755
delay_component,1,100352,A02_bit_1,K02_shortcut_for_07_bit11,0.4332196116447449
delay_component,1,100352,A02_bit_1,K03_shortcut_for_07_bit23,0.1322132647037506
delay_component,1,100352,A02_bit_1,S00_surface_xor_12_45,0.5692559480667114
delay_component,1,100352,A02_bit_1,S01_surface_xor_25_7,0.5948010087013245
delay_component,1,100352,A02_bit_1,S02_surface_xor_35_38,0.4726191759109497
delay_component,1,100352,A02_bit_1,S03_surface_xor_28_44,0.4812179505825043
delay_component,1,100352,A02_bit_1,U00_xor2_35_7,0.46274787187576294
delay_component,1,100352,A02_bit_1,U01_eq2_3_23,0.4461732506752014
delay_component,1,100352,A02_bit_1,U02_and_bits_10_16,0.1365382969379425
delay_component,1,100352,A02_bit_1,U03_xor2_36_26,0.46259427070617676
delay_component,1,100352,A03_and_bits_23_25,A00_not_bit_26,0.18340378999710083
delay_component,1,100352,A03_and_bits_23_25,A01_xor2_40_1,0.3477281332015991
delay_component,1,100352,A03_and_bits_23_25,A02_bit_1,0.34835153818130493
delay_component,1,100352,A03_and_bits_23_25,A03_and_bits_23_25,1.0
delay_component,1,100352,A03_and_bits_23_25,A04_not_bit_0,0.3105621933937073
delay_component,1,100352,A03_and_bits_23_25,A05_and_bits_5_25,0.6309213042259216
delay_component,1,100352,A03_and_bits_23_25,A06_and_bits_18_35,0.11459413170814514
delay_component,1,100352,A03_and_bits_23_25,A07_and_bits_46_18,0.2502588629722595
delay_component,1,100352,A03_and_bits_23_25,A08_not_bit_40,0.2996510863304138
delay_component,1,100352,A03_and_bits_23_25,A09_xor2_42_32,0.24526314437389374
delay_component,1,100352,A03_and_bits_23_25,A10_xor2_25_39,0.3095743954181671
delay_component,1,100352,A03_and_bits_23_25,A11_xor2_14_34,0.26240426301956177
delay_component,1,100352,A03_and_bits_23_25,C00_or_04_01,0.15728163719177246
delay_component,1,100352,A03_and_bits_23_25,C01_or_09_02,0.11726868152618408
delay_component,1,100352,A03_and_bits_23_25,C02_and_05_09,0.6613407135009766
delay_component,1,100352,A03_and_bits_23_25,C03_and_04_05,0.6158847212791443
delay_component,1,100352,A03_and_bits_23_25,C04_or_09_04,0.20776300132274628
delay_component,1,100352,A03_and_bits_23_25,C05_or_04_07,0.2960592210292816
delay_component,1,100352,A03_and_bits_23_25,C06_and_05_09,0.6712275743484497
delay_component,1,100352,A03_and_bits_23_25,C07_and_09_00,0.30716201663017273
delay_component,1,100352,A03_and_bits_23_25,K00_shortcut_for_10_bit39,0.44205164909362793
delay_component,1,100352,A03_and_bits_23_25,K01_shortcut_for_09_bit45,0.119266577064991
delay_component,1,100352,A03_and_bits_23_25,K02_shortcut_for_07_bit11,0.4309747815132141
delay_component,1,100352,A03_and_bits_23_25,K03_shortcut_for_07_bit23,0.47814732789993286
delay_component,1,100352,A03_and_bits_23_25,S00_surface_xor_12_45,0.2504511773586273
delay_component,1,100352,A03_and_bits_23_25,S01_surface_xor_25_7,0.4646034240722656
delay_component,1,100352,A03_and_bits_23_25,S02_surface_xor_35_38,0.43935462832450867
delay_component,1,100352,A03_and_bits_23_25,S03_surface_xor_28_44,0.443670392036438
delay_component,1,100352,A03_and_bits_23_25,U00_xor2_35_7,0.3184526264667511
delay_component,1,100352,A03_and_bits_23_25,U01_eq2_3_23,0.2962758243083954
delay_component,1,100352,A03_and_bits_23_25,U02_and_bits_10_16,0.2554648220539093
delay_component,1,100352,A03_and_bits_23_25,U03_xor2_36_26,0.3618677854537964
delay_component,1,100352,A04_not_bit_0,A00_not_bit_26,0.1489095687866211
delay_component,1,100352,A04_not_bit_0,A01_xor2_40_1,0.1950380802154541
delay_component,1,100352,A04_not_bit_0,A02_bit_1,0.31912481784820557
delay_component,1,100352,A04_not_bit_0,A03_and_bits_23_25,0.3105621933937073
delay_component,1,100352,A04_not_bit_0,A04_not_bit_0,1.0
delay_component,1,100352,A04_not_bit_0,A05_and_bits_5_25,0.2485840916633606
delay_component,1,100352,A04_not_bit_0,A06_and_bits_18_35,0.08532138168811798
delay_component,1,100352,A04_not_bit_0,A07_and_bits_46_18,0.12822401523590088
delay_component,1,100352,A04_not_bit_0,A08_not_bit_40,0.11169781535863876
delay_component,1,100352,A04_not_bit_0,A09_xor2_42_32,0.31152650713920593
delay_component,1,100352,A04_not_bit_0,A10_xor2_25_39,0.2628554105758667
delay_component,1,100352,A04_not_bit_0,A11_xor2_14_34,0.20326389372348785
delay_component,1,100352,A04_not_bit_0,C00_or_04_01,0.6494490504264832
delay_component,1,100352,A04_not_bit_0,C01_or_09_02,0.305650532245636
delay_component,1,100352,A04_not_bit_0,C02_and_05_09,0.24948979914188385
delay_component,1,100352,A04_not_bit_0,C03_and_04_05,0.5085465312004089
delay_component,1,100352,A04_not_bit_0,C04_or_09_04,0.7683860063552856
delay_component,1,100352,A04_not_bit_0,C05_or_04_07,0.8327157497406006
delay_component,1,100352,A04_not_bit_0,C06_and_05_09,0.2696034908294678
delay_component,1,100352,A04_not_bit_0,C07_and_09_00,0.17523886263370514
delay_component,1,100352,A04_not_bit_0,K00_shortcut_for_10_bit39,0.29324063658714294
delay_component,1,100352,A04_not_bit_0,K01_shortcut_for_09_bit45,0.05665776506066322
delay_component,1,100352,A04_not_bit_0,K02_shortcut_for_07_bit11,0.3490177392959595
delay_component,1,100352,A04_not_bit_0,K03_shortcut_for_07_bit23,0.08391160517930984
delay_component,1,100352,A04_not_bit_0,S00_surface_xor_12_45,0.20527000725269318
delay_component,1,100352,A04_not_bit_0,S01_surface_xor_25_7,0.4432724118232727
delay_component,1,100352,A04_not_bit_0,S02_surface_xor_35_38,0.3150278627872467
delay_component,1,100352,A04_not_bit_0,S03_surface_xor_28_44,0.2760791778564453
delay_component,1,100352,A04_not_bit_0,U00_xor2_35_7,0.2235345095396042
delay_component,1,100352,A04_not_bit_0,U01_eq2_3_23,0.33303511142730713
delay_component,1,100352,A04_not_bit_0,U02_and_bits_10_16,0.08829174935817719
delay_component,1,100352,A04_not_bit_0,U03_xor2_36_26,0.24739530682563782
delay_component,1,100352,A05_and_bits_5_25,A00_not_bit_26,0.18232613801956177
delay_component,1,100352,A05_and_bits_5_25,A01_xor2_40_1,0.28632470965385437
delay_component,1,100352,A05_and_bits_5_25,A02_bit_1,0.27056029438972473
delay_component,1,100352,A05_and_bits_5_25,A03_and_bits_23_25,0.6309213042259216
delay_component,1,100352,A05_and_bits_5_25,A04_not_bit_0,0.24858403205871582
