condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
delay_unrelated_matched,6,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8486328125,0.166015625,0.166015625,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,6,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.7529296875,0.0,0.0,token_accuracy,0.7,250112,217600.0,False
delay_unrelated_matched,6,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8408203125,0.126953125,0.126953125,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9625651240348816,0.787109375,0.787109375,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9677734375,0.80859375,0.80859375,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9700521230697632,0.826171875,0.826171875,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4140625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,6,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7161458730697632,0.0,0.0,token_accuracy,0.7,250112,233216.0,False
delay_unrelated_matched,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5133463740348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1197916716337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,6,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.7327474355697632,0.0,0.0,token_accuracy,0.7,250112,203008.0,False
delay_unrelated_matched,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1305338591337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,7,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.962890625,0.7890625,0.7890625,token_accuracy,0.7,250112,14336.0,False
delay_unrelated_matched,7,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8395182490348816,0.15625,0.15625,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,A02_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7867838740348816,0.009765625,0.009765625,token_accuracy,0.7,250112,164608.0,False
delay_unrelated_matched,7,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9622396230697632,0.77734375,0.77734375,token_accuracy,0.7,250112,14336.0,False
delay_unrelated_matched,7,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8385416865348816,0.154296875,0.154296875,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7835286855697632,0.005859375,0.005859375,token_accuracy,0.7,250112,176384.0,False
delay_unrelated_matched,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9586588740348816,0.76171875,0.76171875,token_accuracy,0.7,250112,15360.0,False
delay_unrelated_matched,7,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.841796875,0.166015625,0.166015625,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8404948115348816,0.15625,0.15625,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8430989980697632,0.1484375,0.1484375,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8352864980697632,0.14453125,0.14453125,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8444010615348816,0.16796875,0.16796875,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.958984375,0.767578125,0.767578125,token_accuracy,0.7,250112,15360.0,False
delay_unrelated_matched,7,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8479818105697632,0.19921875,0.19921875,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7887369990348816,0.005859375,0.005859375,token_accuracy,0.7,250112,176384.0,False
delay_unrelated_matched,7,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8427734375,0.171875,0.171875,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,7,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9661458730697632,0.798828125,0.798828125,token_accuracy,0.7,250112,14336.0,False
delay_unrelated_matched,7,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9619140625,0.775390625,0.775390625,token_accuracy,0.7,250112,14336.0,False
delay_unrelated_matched,7,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.75390625,0.75390625,token_accuracy,0.7,250112,14336.0,False
delay_unrelated_matched,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4915364682674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6813151240348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5865885615348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6741536855697632,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,7,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7835286855697632,0.001953125,0.001953125,token_accuracy,0.7,250112,189184.0,False
delay_unrelated_matched,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6744791865348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,8,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9518229365348816,0.712890625,0.712890625,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,8,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8531901240348816,0.20703125,0.20703125,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,8,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7939453125,0.00390625,0.00390625,token_accuracy,0.7,250112,189184.0,False
delay_unrelated_matched,8,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9632161855697632,0.78515625,0.78515625,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,8,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8483073115348816,0.201171875,0.201171875,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,8,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.80078125,0.005859375,0.005859375,token_accuracy,0.7,250112,176384.0,False
delay_unrelated_matched,8,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9622396230697632,0.78125,0.78125,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,8,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8486328125,0.205078125,0.205078125,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,8,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8583984375,0.228515625,0.228515625,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,8,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8470052480697632,0.171875,0.171875,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,8,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8522135615348816,0.240234375,0.240234375,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,8,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8430989980697632,0.181640625,0.181640625,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,8,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9606119990348816,0.767578125,0.767578125,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,8,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8541666865348816,0.220703125,0.220703125,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,8,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7975260615348816,0.0,0.0,token_accuracy,0.7,250112,176384.0,False
delay_unrelated_matched,8,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.84765625,0.21875,0.21875,token_accuracy,0.7,250112,57856.0,False
delay_unrelated_matched,8,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9586588740348816,0.759765625,0.759765625,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,8,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9576823115348816,0.75,0.75,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,8,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9606119990348816,0.765625,0.765625,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4537760615348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,8,S01_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.7174479365348816,0.0,0.0,token_accuracy,0.7,250112,217600.0,False
delay_unrelated_matched,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5335286855697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5751953125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,8,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.794921875,0.0,0.0,token_accuracy,0.7,250112,189184.0,False
delay_unrelated_matched,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5751953125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9563802480697632,0.7421875,0.7421875,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,9,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8352864980697632,0.17578125,0.17578125,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.6246744990348816,0.005859375,0.005859375,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9534505605697632,0.734375,0.734375,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,9,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8297526240348816,0.19140625,0.19140625,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.6266276240348816,0.00390625,0.00390625,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9488932490348816,0.708984375,0.708984375,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,9,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8343099355697632,0.169921875,0.169921875,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,9,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8365885615348816,0.1796875,0.1796875,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,9,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8375651240348816,0.177734375,0.177734375,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,9,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8414713740348816,0.203125,0.203125,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,9,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8388671875,0.205078125,0.205078125,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,9,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9619140625,0.77734375,0.77734375,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,9,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8395182490348816,0.197265625,0.197265625,token_accuracy,0.7,250112,66560.0,False
delay_unrelated_matched,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.615234375,0.00390625,0.00390625,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8317057490348816,0.177734375,0.177734375,token_accuracy,0.7,250112,61952.0,False
delay_unrelated_matched,9,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9541015625,0.744140625,0.744140625,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,9,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.955078125,0.74609375,0.74609375,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,9,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9547526240348816,0.744140625,0.744140625,token_accuracy,0.7,250112,13568.0,False
delay_unrelated_matched,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2903645932674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.384765625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2490234375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0686848983168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.619140625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_unrelated_matched,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0651041716337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,0,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.96875,0.8125,0.8125,token_accuracy,0.7,250112,14336.0,False
upweight_component,0,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8541666865348816,0.189453125,0.189453125,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7509765625,0.001953125,0.001953125,token_accuracy,0.7,250112,203008.0,False
upweight_component,0,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9677734375,0.810546875,0.810546875,token_accuracy,0.7,250112,14336.0,False
upweight_component,0,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8531901240348816,0.185546875,0.185546875,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.75390625,0.00390625,0.00390625,token_accuracy,0.7,250112,189184.0,False
upweight_component,0,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9723307490348816,0.837890625,0.837890625,token_accuracy,0.7,250112,14336.0,False
upweight_component,0,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.849609375,0.16015625,0.16015625,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8531901240348816,0.181640625,0.181640625,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8528646230697632,0.181640625,0.181640625,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8525390625,0.15234375,0.15234375,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8479818105697632,0.16015625,0.16015625,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9593099355697632,0.759765625,0.759765625,token_accuracy,0.7,250112,14336.0,False
upweight_component,0,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8483073115348816,0.15625,0.15625,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7447916865348816,0.0,0.0,token_accuracy,0.7,250112,176384.0,False
upweight_component,0,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8564453125,0.16796875,0.16796875,token_accuracy,0.7,250112,57856.0,False
upweight_component,0,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9619140625,0.775390625,0.775390625,token_accuracy,0.7,250112,14336.0,False
upweight_component,0,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9609375,0.771484375,0.771484375,token_accuracy,0.7,250112,14336.0,False
upweight_component,0,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.7421875,0.7421875,token_accuracy,0.7,250112,14336.0,False
upweight_component,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3544921875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,0,S01_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.7610677480697632,0.001953125,0.001953125,token_accuracy,0.7,250112,217600.0,False
upweight_component,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3030599057674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1002604216337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,0,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.748046875,0.001953125,0.001953125,token_accuracy,0.7,250112,176384.0,False
upweight_component,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1025390625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
upweight_component,1,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9573568105697632,0.748046875,0.748046875,token_accuracy,0.7,250112,14336.0,False
upweight_component,1,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8564453125,0.220703125,0.220703125,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7594401240348816,0.001953125,0.001953125,token_accuracy,0.7,250112,176384.0,False
upweight_component,1,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9560546875,0.744140625,0.744140625,token_accuracy,0.7,250112,14336.0,False
upweight_component,1,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8528646230697632,0.208984375,0.208984375,token_accuracy,0.7,250112,66560.0,False
upweight_component,1,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7578125,0.0,0.0,token_accuracy,0.7,250112,189184.0,False
upweight_component,1,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9508463740348816,0.708984375,0.708984375,token_accuracy,0.7,250112,14336.0,False
upweight_component,1,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.849609375,0.193359375,0.193359375,token_accuracy,0.7,250112,66560.0,False
